rnti,block_size,timestamp,UL/DL,delta
0x6c85,2307,16:49:58.911547,1,2.24537036741523E-08
0x6c85,790,16:49:58.912612,1,1.23263889095782E-08
0x6c85,790,16:49:58.914361,1,2.02430555651389E-08
0x6c85,452,16:49:58.915535,1,1.3587962977013E-08
0x6c85,26,16:49:58.925331,1,1.13379629573807E-07
0x6c85,2139,16:49:58.941293,1,1.84745370446215E-07
0x6c85,2496,16:49:58.953921,1,1.46157407399095E-07
0x6c85,1302,16:49:58.957690,1,4.36226851308064E-08
0x6c85,2496,16:49:58.960806,1,3.60648148012288E-08
0x6c85,1206,16:49:58.963628,1,3.26620370749708E-08
0x6c85,790,16:49:58.966114,1,2.87731481973807E-08
0x6c85,1206,16:49:58.969321,1,3.71180554070705E-08
0x6c85,732,16:49:58.970407,1,1.25694444852442E-08
0x6c85,1206,16:49:58.971518,1,1.28587963610372E-08
0x6c85,452,16:49:58.972741,1,1.41550925425449E-08
0x6c85,26,16:49:58.981773,1,1.04537037026731E-07
0x6c85,790,16:49:59.450626,1,5.42653935187154E-06
0x6c85,168,16:49:59.451594,1,1.12037037425239E-08
0x6c85,47,16:49:59.452599,1,1.16319444076751E-08
0x6c85,26,16:49:59.513622,1,7.06284722262751E-07
0x6c85,708,16:49:59.521415,1,9.01967592836783E-08
0x6c85,2307,16:49:59.529551,1,9.41666665754681E-08
0x6c85,26,16:49:59.530907,1,1.56944445217633E-08
0x6c85,2400,16:49:59.531583,1,7.82407405530705E-09
0x6c85,564,16:49:59.532811,1,1.42129629177035E-08
0x6c85,790,16:49:59.570631,1,4.37731481506276E-07
0x6c85,636,16:49:59.573681,1,3.53009259601578E-08
0x6c85,404,16:49:59.578659,1,5.76157407339295E-08
0x6c85,1158,16:49:59.580811,1,2.49074073588318E-08
0x6c85,340,16:49:59.582813,1,2.31712963261188E-08
0x6c85,372,16:49:59.583633,1,9.49074074885203E-09
0x6c85,1995,16:49:59.589546,1,6.84375000004067E-08
0x6c85,564,16:49:59.591773,1,2.57754629862106E-08
0x6c85,26,16:49:59.617054,1,2.92604166673982E-07
0x6c85,1302,16:49:59.632385,1,1.77442129545291E-07
0x6c85,1398,16:49:59.635073,1,3.1111111131743E-08
0x6c85,1158,16:49:59.639826,1,5.50115740738377E-08
0x6c85,1014,16:50:13.897580,1,0.000165020300926
0x6c85,1635,16:50:13.968100,1,8.16203703735141E-07
0x6c85,3437,16:50:14.787811,1,9.48739583339631E-06
0x6c85,500,16:50:14.950703,1,1.88532407408015E-06
0x6c85,2139,16:50:15.139580,1,2.18607638891033E-06
0x6c85,3077,16:50:15.180619,1,4.74988425813727E-07
0x6c85,2784,16:50:15.190616,1,1.15706018544159E-07
0x6c85,3677,16:50:15.192229,1,1.86689814718477E-08
0x6c85,3677,16:50:15.193827,1,1.84953704573942E-08
0x6c85,3677,16:50:15.195517,1,1.95601851382676E-08
0x6c85,1995,16:50:15.197454,1,2.24189814490572E-08
0x6c85,3677,16:50:15.200339,1,3.33912036909467E-08
0x6c85,3677,16:50:15.201993,1,1.91435185481481E-08
0x6c85,3077,16:50:15.203518,1,1.76504629800789E-08
0x6c85,2784,16:50:15.207244,1,4.31249999044425E-08
0x6c85,26,16:50:18.412557,1,3.70985300927051E-05
0x6c85,452,16:50:18.470783,1,6.73912036952551E-07
0x6c85,982,16:50:18.472565,1,2.06250000411856E-08
0x6c85,2139,16:50:18.478591,1,6.97453703679685E-08
0x6c85,1446,16:50:18.548601,1,8.10300925913055E-07
0x6c85,1158,16:50:18.571662,1,2.66909722212993E-07
0x6c85,264,16:50:18.670052,1,1.13877314822375E-06
0x6c85,340,16:50:18.731528,1,7.11527777697008E-07
0x6c85,1398,16:50:18.781752,1,5.81296296320311E-07
0x6c85,1542,16:50:18.783768,1,2.33333333765628E-08
0x6c85,26,16:50:18.784931,1,1.34606481516641E-08
0x6c85,636,16:50:18.792627,1,8.90740740056017E-08
0x6c85,636,16:50:18.793557,1,1.07638888913186E-08
0x6c85,636,16:50:18.794651,1,1.26620369744757E-08
0x6c85,1350,16:50:18.795622,1,1.1238425967619E-08
0x6c85,128,16:50:18.796686,1,1.23148148345464E-08
0x6c85,2400,16:50:18.816615,1,2.30659722322279E-07
0x6c85,1635,16:50:18.922662,1,1.22739583319209E-06
0x6c85,240,16:50:19.010604,1,1.01784722228437E-06
0x6c85,340,16:50:19.012622,1,2.33564815266263E-08
0x6c85,918,16:50:19.043707,1,3.59780092495932E-07
0x6c85,732,16:50:19.060849,1,1.98402777873419E-07
0x6c85,1302,16:50:19.062003,1,1.33564814763787E-08
0x6c85,982,16:50:19.088577,1,3.07569444468747E-07
0x6c85,2307,16:50:19.105493,1,1.95787037027273E-07
0x6c85,300,16:50:19.108511,1,3.49305554481205E-08
0x6c85,268,16:50:19.111590,1,3.56365741360776E-08
0x6c85,564,16:50:19.161690,1,5.798611111274E-07
0x6c85,208,16:50:19.164515,1,3.26967591890437E-08
0x6c85,1494,16:50:19.165763,1,1.44444444183378E-08
0x6c85,1350,16:50:19.170668,1,5.67708333676364E-08
0x6c85,452,16:50:19.173692,1,3.50000000093331E-08
0x6c85,1206,16:50:19.174544,1,9.86111114986699E-09
0x6c85,1350,16:50:19.178609,1,4.70486111181501E-08
0x6c85,822,16:50:19.183721,1,5.91666666771573E-08
0x6c85,168,16:50:19.230543,1,5.41921296282055E-07
0x6c85,26,16:50:19.299626,1,7.99571759246831E-07
0x6c85,26,16:50:19.308593,1,1.03784722260691E-07
0x6c85,152,16:50:19.877348,1,6.58281249998893E-06
0x6c85,500,16:50:19.877365,1,1.96759275539193E-10
0x6c85,26,16:50:19.914418,1,4.28854166623083E-07
0x6c85,950,16:50:19.940592,1,3.02939814789127E-07
0x6c85,790,16:50:19.942735,1,2.48032406835463E-08
0x6c85,790,16:50:20.013523,1,8.19305555621597E-07
0x6c85,790,16:50:20.017797,1,4.94675925777344E-08
0x6c85,452,16:50:20.211593,1,2.24300925932841E-06
0x6c85,188,16:50:20.219317,1,8.93981481064898E-08
0x6c85,1635,16:50:20.237541,1,2.10925925947514E-07
0x6c85,300,16:50:20.390688,1,1.77253472222194E-06
0x6c85,612,16:50:20.895644,1,5.84439814810267E-06
0x6c85,340,16:50:20.970454,1,8.65856481513383E-07
0x6c85,156,16:50:21.148954,1,2.06597222218718E-06
0x6c85,2307,16:50:21.612525,1,5.36540509255001E-06
0x6c85,2688,16:50:21.677481,1,7.51805555587737E-07
0x6c85,564,16:50:21.692523,1,1.74097222194192E-07
0x6c85,2307,16:50:21.733492,1,4.74178240783552E-07
0x6c85,1923,16:50:21.734900,1,1.62962963123903E-08
0x6c85,2307,16:50:21.736275,1,1.59143519473659E-08
0x6c85,2139,16:50:21.779644,1,5.01956018417182E-07
0x6c85,1254,16:50:21.780843,1,1.3877314852806E-08
0x6c85,404,16:50:21.781912,1,1.23726850986827E-08
0x6c85,2139,16:50:21.782724,1,9.3981481485983E-09
0x6c85,588,16:50:21.784027,1,1.50810185450823E-08
0x6c85,2139,16:50:21.787767,1,4.32870370659089E-08
0x6c85,1779,16:50:21.789091,1,1.53240741207483E-08
0x6c85,1587,16:50:21.792121,1,3.50694443485011E-08
0x6c85,886,16:50:21.794152,1,2.35069445020386E-08
0x6c85,532,16:50:21.795045,1,1.03356481151451E-08
0x6c85,356,16:50:21.795974,1,1.07523148162869E-08
0x6c85,216,16:50:21.796848,1,1.01157408005648E-08
0x6c85,2139,16:50:21.797679,1,9.61805557420092E-09
0x6c85,300,16:50:21.800101,1,2.80324073953508E-08
0x6c85,1707,16:50:21.814864,1,1.70868055482387E-07
0x6c85,1923,16:50:21.816159,1,1.49884259448285E-08
0x6c85,2139,16:50:21.818116,1,2.26504630607138E-08
0x6c85,2139,16:50:21.819422,1,1.51157406591551E-08
0x6c85,2139,16:50:21.820720,1,1.50231481699237E-08
0x6c85,1923,16:50:21.822020,1,1.50462963199871E-08
0x6c85,1158,16:50:21.823168,1,1.32870370261884E-08
0x6c85,660,16:50:21.824195,1,1.18865740583729E-08
0x6c85,2139,16:50:21.865559,1,4.78749999976991E-07
0x6c85,2400,16:50:21.867752,1,2.53819444351322E-08
0x6c85,2400,16:50:21.869253,1,1.73726851793177E-08
0x6c85,2400,16:50:21.870498,1,1.44097221932427E-08
0x6c85,1779,16:50:21.871899,1,1.62152777871682E-08
0x6c85,1851,16:50:21.872998,1,1.27199074606565E-08
0x6c85,1158,16:50:21.874206,1,1.39814815280914E-08
0x6c85,732,16:50:21.900815,1,3.07974536983835E-07
0x6c85,660,16:50:21.909698,1,1.02812500069049E-07
0x6c85,2307,16:50:21.927991,1,2.11724536902658E-07
0x6c85,2307,16:50:21.937540,1,1.10520833374039E-07
0x6c85,26,16:50:31.950868,1,0.000115895
0x6c85,26,16:50:32.154646,1,2.35854166674709E-06
0x6c85,1158,16:50:32.173633,1,2.19756944419558E-07
0x6c85,1158,16:50:32.175537,1,2.20370370840328E-08
0x6c85,452,16:50:32.177724,1,2.53124999849419E-08
0x6c85,26,16:50:32.204611,1,3.11192129620608E-07
0x6c85,100,16:50:32.213624,1,1.04317129601128E-07
0x6c85,340,16:50:32.220953,1,8.48263888020284E-08
0x6c85,1923,16:50:32.223899,1,3.40972222678815E-08
0x6c85,324,16:50:32.225534,1,1.89236111225455E-08
0x6c85,1254,16:50:32.314560,1,1.03039351850853E-06
0x6c85,2139,16:50:32.325711,1,1.29062500020538E-07
0x6c85,90,16:50:32.638450,1,3.61966435180605E-06
0x6c85,284,16:50:32.638465,1,1.73611236498061E-10
0x6c85,822,16:50:32.692953,1,6.30648148036705E-07
0x6c85,168,16:50:33.618294,1,1.07099652778553E-05
0x6c85,26,16:50:34.895583,1,1.47834374999434E-05
0x6c85,26,16:50:37.428643,1,2.93178240741154E-05
0x6c85,152,16:50:37.429489,1,9.79166669967668E-09
0x6c85,1254,16:50:37.431577,1,2.41666666678242E-08
0x6c85,918,16:50:37.432613,1,1.19907406226361E-08
0x6c85,1494,16:50:37.433623,1,1.1689814893856E-08
0x6c85,918,16:50:37.434722,1,1.27199073496342E-08
0x6c85,918,16:50:37.436571,1,2.14004629572884E-08
0x6c85,1110,16:50:37.449446,1,1.49016203709884E-07
0x6c85,1923,16:50:37.451602,1,2.4953703769981E-08
0x6c85,790,16:50:37.478666,1,3.13240740790199E-07
0x6c85,1851,16:50:37.479500,1,9.65277768827377E-09
0x6c85,1078,16:50:37.483648,1,4.80092593457826E-08
0x6c85,404,16:50:37.485304,1,1.91666665871892E-08
0x6c85,732,16:50:37.487374,1,2.39583333172533E-08
0x6c85,790,16:50:37.491841,1,5.17013889478335E-08
0x6c85,790,16:50:37.495531,1,4.2708333314323E-08
0x6c85,404,16:50:37.506685,1,1.29097222245633E-07
0x6c85,708,16:50:37.534246,1,3.18993055525851E-07
0x6c85,94,16:50:37.534263,1,1.96759275539193E-10
0x6c85,2400,16:50:37.537533,1,3.7847222245091E-08
0x6c85,324,16:50:37.546751,1,1.06689814760585E-07
0x6c85,1158,16:50:37.548185,1,1.65972222632149E-08
0x6c85,484,16:50:37.670706,1,1.41806712961046E-06
0x6c85,340,16:50:37.714544,1,5.07384259273991E-07
0x6c85,732,16:50:37.717362,1,3.2615740774844E-08
0x6c85,340,16:50:37.729618,1,1.4185185170934E-07
0x6c85,1707,16:50:37.730521,1,1.04513889764846E-08
0x6c85,1302,16:50:37.739630,1,1.05428240693151E-07
0x6c85,636,16:50:37.741480,1,2.14120370323201E-08
0x6c85,452,16:50:37.742867,1,1.60532408477465E-08
0x6c85,1302,16:50:37.747561,1,5.43287036469664E-08
0x6c85,324,16:50:37.763886,1,1.8894675923864E-07
0x6c85,26,16:50:37.816029,1,6.03506944529819E-07
0x6c85,26,16:50:38.154614,1,3.91880787031784E-06
0x6c85,452,16:50:38.173526,1,2.18888888903201E-07
0x6c85,26,16:50:38.204428,1,3.57662036987172E-07
0x6c85,1446,16:50:38.213455,1,1.04479166651572E-07
0x6c85,1350,16:50:38.215728,1,2.63078704376696E-08
0x6c85,2400,16:50:38.295622,1,9.2469907397863E-07
0x6c85,732,16:50:38.315705,1,2.32442129655119E-07
0x6c85,2307,16:50:38.335674,1,2.31122685212526E-07
0x6c85,732,16:50:38.338521,1,3.29513888397415E-08
0x6c85,404,16:50:38.346626,1,9.38078703605072E-08
0x6c85,300,16:50:38.347550,1,1.06944444411283E-08
0x6c85,372,16:50:38.358754,1,1.29675925997219E-07
0x6c85,2307,16:50:38.365604,1,7.92824074169474E-08
0x6c85,3197,16:50:38.477504,1,1.29513888891264E-06
0x6c85,588,16:50:38.487601,1,1.16863425936309E-07
0x6c85,2688,16:50:38.531494,1,5.08020833289713E-07
0x6c85,2784,16:50:38.533587,1,2.42245370429828E-08
0x6c85,2688,16:50:38.545607,1,1.39120370334922E-07
0x6c85,340,16:50:38.552416,1,7.8807870340647E-08
0x6c85,192,16:50:38.555577,1,3.65856481776561E-08
0x6c85,340,16:50:38.574494,1,2.1894675927836E-07
0x6c85,372,16:50:38.575640,1,1.3263888876125E-08
0x6c85,1995,16:50:38.581446,1,6.71990740830353E-08
0x6c85,1995,16:50:38.583545,1,2.42939814931731E-08
0x6c85,982,16:50:38.585505,1,2.26851851747867E-08
0x6c85,1851,16:50:38.595653,1,1.17453703651904E-07
0x6c85,2067,16:50:38.597653,1,2.31481481760554E-08
0x6c85,918,16:50:38.600599,1,3.40972222678815E-08
0x6c85,1851,16:50:38.601546,1,1.09606481668578E-08
0x6c85,1851,16:50:38.603625,1,2.40624999925387E-08
0x6c85,1014,16:50:38.605616,1,2.30439815007699E-08
0x6c85,2139,16:50:38.623496,1,2.06944444358648E-07
0x6c85,1995,16:50:38.625657,1,2.50115740341172E-08
0x6c85,1995,16:50:38.657317,1,3.6643518519508E-07
0x6c85,404,16:50:38.659362,1,2.36689815524826E-08
0x6c85,2400,16:50:38.664442,1,5.87962962761424E-08
0x6c85,240,16:50:38.673435,1,1.04085648100494E-07
0x6c85,404,16:50:38.679774,1,7.33680556308514E-08
0x6c85,372,16:50:38.681450,1,1.93981480878236E-08
0x6c85,404,16:50:38.687450,1,6.94444445281661E-08
0x6c85,26,16:50:38.741519,1,6.25798611153527E-07
0x6c85,26,16:50:38.750535,1,1.04351851826223E-07
0x6c85,1542,16:50:39.049421,1,3.45932870371435E-06
0x6c85,1995,16:50:39.055113,1,6.58796296404418E-08
0x6c85,982,16:50:39.090480,1,4.0934027767392E-07
0x6c85,26,16:50:39.122580,1,3.71527777875968E-07
0x6c85,372,16:50:39.133549,1,1.26956018475788E-07
0x6c85,404,16:50:39.135617,1,2.39351851671898E-08
0x6c85,484,16:50:39.187590,1,6.0153935188545E-07
0x6c85,3077,16:50:39.207423,1,2.29548611119235E-07
0x6c85,3437,16:50:39.232277,1,2.87662037079528E-07
0x6c85,1014,16:50:39.233754,1,1.70949073785565E-08
0x6c85,1635,16:50:39.257390,1,2.73564814801119E-07
0x6c85,2688,16:50:39.327391,1,8.10196759237769E-07
0x6c85,3437,16:50:39.455523,1,1.48300925917333E-06
0x6c85,1046,16:50:39.502404,1,5.42604166708927E-07
0x6c85,216,16:50:39.509698,1,8.44212962869406E-08
0x6c85,26,16:50:39.554305,1,5.16284722196225E-07
0x6c85,2784,16:50:39.567493,1,1.52638888972767E-07
0x6c85,1254,16:50:39.576734,1,1.06956018486315E-07
0x6c85,982,16:50:39.578659,1,2.22800925486766E-08
0x6c85,324,16:50:39.580490,1,2.11921297177398E-08
0x6c85,982,16:50:39.581678,1,1.37500000274571E-08
0x6c85,822,16:50:39.621550,1,4.61481481472958E-07
0x6c85,26,16:50:39.634345,1,1.48090277707347E-07
0x6c85,468,16:50:39.638485,1,4.79166667455289E-08
0x6c85,1302,16:50:39.639467,1,1.13657406819456E-08
0x6c85,588,16:50:39.643817,1,5.03472221691226E-08
0x6c85,2307,16:50:39.650722,1,7.99189815436918E-08
0x6c85,284,16:50:39.656654,1,6.86574074260093E-08
0x6c85,1014,16:50:39.657489,1,9.66435176330549E-09
0x6c85,886,16:50:39.659578,1,2.41782407428559E-08
0x6c85,1158,16:50:39.667390,1,9.04166667092809E-08
0x6c85,1046,16:50:39.671591,1,4.86226852114413E-08
0x6c85,1254,16:50:39.673474,1,2.17939815083668E-08
0x6c85,1158,16:50:39.675657,1,2.5266203684815E-08
0x6c85,1078,16:50:39.677565,1,2.20833332731374E-08
0x6c85,790,16:50:39.678579,1,1.17361111939829E-08
0x6c85,324,16:50:39.679585,1,1.16435184827068E-08
0x6c85,168,16:50:39.682647,1,3.54398148605384E-08
0x6c85,1014,16:50:39.683621,1,1.12731480816919E-08
0x6c85,188,16:50:39.685803,1,2.52546296097833E-08
0x6c85,918,16:50:39.698657,1,1.4877314824524E-07
0x6c85,2400,16:50:39.699720,1,1.23032406484924E-08
0x6c85,168,16:50:39.702880,1,3.65740741026244E-08
0x6c85,26,16:50:40.575897,1,1.01043634259668E-05
0x6c85,26,16:50:40.600532,1,2.85127314758604E-07
0x6c85,268,16:50:40.796479,1,2.26790509261221E-06
0x6c85,26,16:50:40.803598,1,8.23958332674124E-08
0x6c85,790,16:50:40.850662,1,5.44722222217686E-07
0x6c85,26,16:50:40.856513,1,6.77199074594626E-08
0x6c85,1851,16:50:40.877412,1,2.41886574103844E-07
0x6c85,404,16:50:40.881790,1,5.06712962700107E-08
0x6c85,26,16:50:40.883656,1,2.15972222328276E-08
0x6c85,452,16:50:40.918943,1,4.08414351782405E-07
0x6c85,500,16:50:40.919709,1,8.8657408081616E-09
0x6c85,324,16:50:40.928074,1,9.68171296467091E-08
0x6c85,636,16:50:40.953801,1,2.97766203694039E-07
0x6c85,982,16:50:40.969460,1,1.8123842593365E-07
0x6c85,404,16:50:40.974412,1,5.73148147831049E-08
0x6c85,2976,16:50:40.984274,1,1.141435185259E-07
0x6c85,918,16:50:41.224089,1,2.77563657413715E-06
0x6c85,404,16:50:41.489524,1,3.0721643518028E-06
0x6c85,950,16:50:41.650638,1,1.86474537033909E-06
0x6c85,1302,16:50:41.745424,1,1.09706018525113E-06
0x6c85,404,16:50:41.817492,1,8.34120370329927E-07
0x6c85,26,16:50:42.338535,1,6.03059027781683E-06
0x6c85,2688,16:50:42.497601,1,1.84104166667254E-06
0x6c85,484,16:50:42.550881,1,6.16666666619636E-07
0x6c85,1851,16:50:42.587928,1,4.28784722283915E-07
0x6c85,248,16:50:42.600678,1,1.47569444441942E-07
0x6c85,886,16:50:42.617489,1,1.94571759148943E-07
0x6c85,886,16:50:42.625538,1,9.31597222697533E-08
0x6c85,886,16:50:42.626875,1,1.54745370961606E-08
0x6c85,3077,16:50:42.627823,1,1.09722222418895E-08
0x6c85,1398,16:50:42.629346,1,1.76273147189931E-08
0x6c85,1046,16:50:42.683142,1,6.22638888891913E-07
0x6c85,1206,16:50:42.686529,1,3.92013889127796E-08
0x6c85,1587,16:50:42.687410,1,1.01967592147645E-08
0x6c85,26,16:50:42.797496,1,1.27414351858146E-06
0x6c85,26,16:50:42.822493,1,2.89317129587019E-07
0x6c85,132,16:50:43.547796,1,8.3947106481741E-06
0x6c85,284,16:50:43.547814,1,2.08333350570911E-10
0x6c85,47,16:50:53.489635,1,0.000115067372685
0x6c85,3197,16:50:54.512169,1,1.18348842592653E-05
0x6c85,2784,16:50:54.794040,1,3.26239583325894E-06
0x6c85,2976,16:50:55.511052,1,8.29875000007974E-06
0x6c85,1707,16:50:55.511070,1,2.08333350570911E-10
0x6c85,1542,16:50:55.570732,1,6.90532407365829E-07
0x6c85,176,16:50:55.852782,1,3.26446759257859E-06
0x6c85,100,16:50:55.852800,1,2.08333350570911E-10
0x6c85,124,16:50:57.507876,1,1.91559722222401E-05
0x6c85,232,16:50:57.507892,1,1.85185200507476E-10
0x6c85,144,16:50:57.541735,1,3.91701388879895E-07
0x6c85,41,16:50:57.541750,1,1.73611014453456E-10
0x6c85,3077,16:50:58.591631,1,1.21514004630674E-05
0x6c85,636,16:50:58.591646,1,1.73611125475759E-10
0x6c85,148,16:51:01.428700,1,3.28362731480958E-05
0x6c85,208,16:51:04.886157,1,4.00168634259179E-05
0x6c85,886,16:51:08.687508,1,4.39971180555832E-05
0x6c85,516,16:51:08.687524,1,1.85185200507476E-10
0x6c85,2307,16:51:08.863990,1,2.04243055546005E-06
0x6c85,436,16:51:08.864006,1,1.85185311529779E-10
0x6c85,58,16:51:34.143234,1,0.000292583657407
0x6c85,950,16:51:34.143250,1,1.85185200507476E-10
0x6c85,950,16:51:36.202793,1,2.38373032406258E-05
0x6c85,2307,16:51:36.202824,1,3.58796325983235E-10
0x6c85,90,16:51:37.389391,1,1.37334143518464E-05
0x6c85,144,16:51:37.389407,1,1.85185311529779E-10
0x6c85,388,16:51:38.529057,1,1.31903935184363E-05
0x6c85,1851,16:51:39.394654,1,1.00184837963369E-05
0x6c85,1635,16:51:39.394673,1,2.19907425602628E-10
0x6c85,52,16:51:39.571344,1,2.04480324073053E-06
0x6c85,76,16:51:39.571360,1,1.85185200507476E-10
0x6c85,2976,16:51:44.655423,1,5.88433217592055E-05
0x6c85,764,16:52:21.370641,1,0.000424944652778
0x6c85,300,16:52:21.370656,1,1.73611125475759E-10
0x6c85,68,16:52:22.834107,1,1.69380902778071E-05
