rnti,block_size,timestamp,UL/DL,delta
0x1eef,1923,16:20:57.391527,1,1.20138889947441E-08
0x1eef,1923,16:20:57.392565,1,1.20138888837218E-08
0x1eef,1779,16:20:57.393487,1,1.06712962910649E-08
0x1eef,1707,16:20:57.394672,1,1.37152778023619E-08
0x1eef,1923,16:20:57.395870,1,1.38657406667519E-08
0x1eef,1494,16:20:57.396943,1,1.24189815098319E-08
0x1eef,1707,16:20:57.403309,1,7.36805555456854E-08
0x1eef,1923,16:20:57.404388,1,1.24884259600222E-08
0x1eef,732,16:20:57.405790,1,1.62268517511777E-08
0x1eef,1923,16:20:57.417097,1,1.30868055614464E-07
0x1eef,1923,16:20:57.418213,1,1.29166666251734E-08
0x1eef,516,16:20:57.419270,1,1.22337963093244E-08
0x1eef,1923,16:20:57.428806,1,1.10370370398627E-07
0x1eef,1494,16:20:57.430073,1,1.46643519549627E-08
0x1eef,1779,16:20:57.431076,1,1.16087962576117E-08
0x1eef,1398,16:20:57.433081,1,2.3206018551214E-08
0x1eef,1923,16:20:57.434922,1,2.13078702460123E-08
0x1eef,1923,16:20:57.437114,1,2.53703703601005E-08
0x1eef,1923,16:20:57.438550,1,1.66203704132784E-08
0x1eef,1587,16:20:57.440390,1,2.12962963930252E-08
0x1eef,1110,16:20:57.441609,1,1.4108796242418E-08
0x1eef,1110,16:20:57.442526,1,1.06134259159063E-08
0x1eef,950,16:20:57.443474,1,1.09722222418895E-08
0x1eef,982,16:20:57.444316,1,9.74537028852751E-09
0x1eef,1110,16:20:57.445231,1,1.05902777658429E-08
0x1eef,1923,16:20:57.447024,1,2.07523148665345E-08
0x1eef,1110,16:20:57.448011,1,1.14236110571042E-08
0x1eef,1923,16:20:57.448958,1,1.09606481668578E-08
0x1eef,886,16:20:57.451035,1,2.40393518424753E-08
0x1eef,790,16:20:57.452215,1,1.36574074272033E-08
0x1eef,708,16:20:57.453029,1,9.42129629866173E-09
0x1eef,886,16:20:57.454115,1,1.25694444852442E-08
0x1eef,886,16:20:57.455130,1,1.17476851579923E-08
0x1eef,886,16:20:57.456306,1,1.36111111270765E-08
0x1eef,1587,16:20:57.457233,1,1.07291666662235E-08
0x1eef,886,16:20:57.458309,1,1.2453703734927E-08
0x1eef,1707,16:20:57.459476,1,1.3506944451791E-08
0x1eef,886,16:20:57.460787,1,1.5173611145336E-08
0x1eef,1587,16:20:57.461714,1,1.07291665552012E-08
0x1eef,886,16:20:57.463182,1,1.69907408142933E-08
0x1eef,1707,16:20:57.464206,1,1.18518517222554E-08
0x1eef,1494,16:20:57.466307,1,2.43171297542588E-08
0x1eef,1707,16:20:57.469893,1,4.15046296220467E-08
0x1eef,1494,16:20:57.472018,1,2.45949073329754E-08
0x1eef,1206,16:20:57.473197,1,1.36458333521716E-08
0x1eef,1206,16:20:57.475040,1,2.13310185070981E-08
0x1eef,216,16:20:57.476112,1,1.24074074348002E-08
0x1eef,1206,16:20:57.476748,1,7.36111116506066E-09
0x1eef,612,16:20:57.478317,1,1.81597221704521E-08
0x1eef,1446,16:20:57.479398,1,1.25115741100856E-08
0x1eef,1350,16:20:57.480624,1,1.418981476764E-08
0x1eef,918,16:20:57.482568,1,2.24999999742792E-08
0x1eef,1398,16:20:57.483553,1,1.14004630180631E-08
0x1eef,1707,16:20:57.485446,1,2.19097221476616E-08
0x1eef,1587,16:20:57.486574,1,1.30555556365763E-08
0x1eef,1398,16:20:57.487667,1,1.26504630104662E-08
0x1eef,1587,16:20:57.488618,1,1.10069444669847E-08
0x1eef,1494,16:20:57.489957,1,1.54976850241795E-08
0x1eef,1398,16:20:57.492071,1,2.44675926186488E-08
0x1eef,1302,16:20:57.493062,1,1.14699074682534E-08
0x1eef,1587,16:20:57.493982,1,1.06481481410015E-08
0x1eef,1923,16:20:57.495004,1,1.18287036832143E-08
0x1eef,1206,16:20:57.496424,1,1.64351852127709E-08
0x1eef,918,16:20:57.498145,1,1.99189814642509E-08
0x1eef,1923,16:20:57.499045,1,1.04166666403671E-08
0x1eef,1014,16:20:57.500218,1,1.35763889019813E-08
0x1eef,1206,16:20:57.503306,1,3.57407407003407E-08
0x1eef,1206,16:20:57.505395,1,2.41782407428559E-08
0x1eef,1923,16:20:57.506461,1,1.23379629846099E-08
0x1eef,1110,16:20:57.507537,1,1.2453703734927E-08
0x1eef,1923,16:20:57.516089,1,9.89814814555956E-08
0x1eef,420,16:20:57.521005,1,5.68981481929853E-08
0x1eef,708,16:20:57.522176,1,1.35532407519179E-08
0x1eef,708,16:20:57.523976,1,2.08333332807342E-08
0x1eef,112,16:20:57.527059,1,3.56828704362044E-08
0x1eef,822,16:20:57.529021,1,2.27083333248501E-08
0x1eef,1110,16:20:57.533172,1,4.80439814598554E-08
0x1eef,1206,16:20:57.535207,1,2.35532406911432E-08
0x1eef,1014,16:20:57.537107,1,2.19907407839059E-08
0x1eef,516,16:20:57.538145,1,1.20138888837218E-08
0x1eef,420,16:20:57.540030,1,2.18171295474079E-08
0x1eef,1587,16:20:57.543151,1,3.61226852874097E-08
0x1eef,822,16:20:57.545090,1,2.24421295991206E-08
0x1eef,1350,16:20:57.547181,1,2.42013888929193E-08
0x1eef,1350,16:20:57.553133,1,6.88888889266437E-08
0x1eef,1635,16:20:57.556001,1,3.31944444154075E-08
0x1eef,1014,16:20:57.557049,1,1.2129629634039E-08
0x1eef,1206,16:20:57.557926,1,1.01504629146376E-08
0x1eef,612,16:20:57.559057,1,1.30902777506492E-08
0x1eef,1014,16:20:57.560020,1,1.11458333673653E-08
0x1eef,1014,16:20:57.568181,1,9.44560185622834E-08
0x1eef,420,16:20:57.619169,1,5.90138888867386E-07
0x1eef,420,16:20:57.627040,1,9.109953702513E-08
0x1eef,240,16:20:57.693027,1,7.63738425946237E-07
0x1eef,790,16:20:57.695148,1,2.45486111438709E-08
0x1eef,420,16:20:57.699978,1,5.59027777402577E-08
0x1eef,1446,16:20:57.707092,1,8.23379628922538E-08
0x1eef,1446,16:20:57.718073,1,1.27094907487191E-07
0x1eef,2139,16:20:57.742174,1,2.78946759246779E-07
0x1eef,26,16:20:57.817954,1,8.77083333294948E-07
0x1eef,26,16:20:57.823956,1,6.94675926782296E-08
0x1eef,26,16:20:57.862467,1,4.45729166576037E-07
0x1eef,26,16:20:57.880119,1,2.04305555584483E-07
0x1eef,26,16:20:57.887909,1,9.01620370585832E-08
0x1eef,564,16:20:58.089027,1,2.32775462960522E-06
0x1eef,26,16:20:58.115216,1,3.03113425914603E-07
0x1eef,1046,16:20:58.124124,1,1.03101851944842E-07
0x1eef,1046,16:20:58.132051,1,9.17476851158838E-08
0x1eef,26,16:20:58.140300,1,9.54745370540522E-08
0x1eef,26,16:20:58.148108,1,9.03703704091541E-08
0x1eef,26,16:20:58.165999,1,2.07071759183997E-07
0x1eef,1923,16:20:58.173191,1,8.32407407447278E-08
0x1eef,1587,16:20:58.174449,1,1.4560185168655E-08
0x1eef,886,16:20:58.175681,1,1.42592593288526E-08
0x1eef,26,16:20:58.213044,1,4.32442129549848E-07
0x1eef,1494,16:20:58.214148,1,1.27777778358151E-08
0x1eef,1446,16:20:58.215418,1,1.46990740690356E-08
0x1eef,1494,16:20:58.221306,1,6.81481481246138E-08
0x1eef,1446,16:20:58.222675,1,1.58449073861533E-08
0x1eef,1350,16:20:58.231010,1,9.64699075067799E-08
0x1eef,26,16:20:58.239089,1,9.35069444096825E-08
0x1eef,1158,16:20:58.253065,1,1.61759259209582E-07
0x1eef,1158,16:20:58.254032,1,1.11921296674922E-08
0x1eef,660,16:20:58.255412,1,1.59722222115022E-08
0x1eef,1158,16:20:58.256488,1,1.2453703734927E-08
0x1eef,660,16:20:58.258417,1,2.23263888488034E-08
0x1eef,1494,16:20:58.275098,1,1.93067129616864E-07
0x1eef,1398,16:20:58.276165,1,1.23495370596416E-08
0x1eef,33,16:20:58.277168,1,1.16087962576117E-08
0x1eef,1398,16:20:58.279084,1,2.21759259844134E-08
0x1eef,1494,16:20:58.281022,1,2.24305555240889E-08
0x1eef,1350,16:20:58.282173,1,1.33217592512835E-08
0x1eef,404,16:20:58.283253,1,1.25000000350539E-08
0x1eef,660,16:20:58.317063,1,3.9131944451487E-07
0x1eef,26,16:20:58.344998,1,3.23321759143624E-07
0x1eef,1350,16:20:58.353094,1,9.37037036852217E-08
0x1eef,1494,16:20:58.354104,1,1.1689814893856E-08
0x1eef,82,16:20:58.355372,1,1.46759259189722E-08
0x1eef,1494,16:20:58.365047,1,1.11979166605991E-07
0x1eef,1398,16:20:58.366146,1,1.27199074606565E-08
0x1eef,1206,16:20:58.367244,1,1.27083333856248E-08
0x1eef,918,16:20:58.375242,1,9.25694444431358E-08
0x1eef,1398,16:20:58.383073,1,9.06365740238613E-08
0x1eef,56,16:20:58.386150,1,3.56134258749918E-08
0x1eef,1587,16:20:58.390997,1,5.60995371268191E-08
0x1eef,1587,16:20:58.395088,1,4.73495369579524E-08
0x1eef,1635,16:20:58.396264,1,1.36111111270765E-08
0x1eef,1542,16:20:58.397272,1,1.16666667437926E-08
0x1eef,1635,16:20:58.398246,1,1.12731480816919E-08
0x1eef,918,16:20:58.399271,1,1.18634259083095E-08
0x1eef,1587,16:20:58.407043,1,8.99537037080123E-08
0x1eef,1851,16:20:58.408143,1,1.27314815356883E-08
0x1eef,1350,16:20:58.432942,1,2.87025462952784E-07
0x1eef,1587,16:20:58.433938,1,1.15277777323897E-08
0x1eef,790,16:20:58.442993,1,1.0480324075246E-07
0x1eef,1494,16:20:58.445087,1,2.42361111180145E-08
0x1eef,1446,16:20:58.452098,1,8.11458333860315E-08
0x1eef,708,16:20:58.453117,1,1.17939813470969E-08
0x1eef,1635,16:20:58.455194,1,2.40393519534976E-08
0x1eef,1158,16:20:58.456545,1,1.56365740355824E-08
0x1eef,1587,16:20:58.468968,1,1.43784722239637E-07
0x1eef,1078,16:20:58.470076,1,1.28240740249197E-08
0x1eef,268,16:20:58.471318,1,1.43750000791698E-08
0x1eef,1635,16:20:58.479116,1,9.02546296588369E-08
0x1eef,1587,16:20:58.480512,1,1.61574074120097E-08
0x1eef,356,16:20:58.481680,1,1.35185184158004E-08
0x1eef,1635,16:20:58.493014,1,1.3118055564032E-07
0x1eef,790,16:20:58.494062,1,1.21296295230167E-08
0x1eef,1398,16:20:58.495235,1,1.35763890130036E-08
0x1eef,268,16:20:58.496347,1,1.28703703250466E-08
0x1eef,886,16:20:58.497172,1,9.54861112401062E-09
0x1eef,1635,16:20:58.498032,1,9.95370375012072E-09
0x1eef,1398,16:20:58.499115,1,1.25347221491268E-08
0x1eef,1923,16:20:58.503014,1,4.51273148849296E-08
0x1eef,1587,16:20:58.513130,1,1.17083333250889E-07
0x1eef,1398,16:20:58.515129,1,2.31365741010237E-08
0x1eef,636,16:20:58.516988,1,2.15162037076055E-08
0x1eef,564,16:20:58.517925,1,1.08449074165407E-08
0x1eef,660,16:20:58.518977,1,1.21759259341658E-08
0x1eef,82,16:20:58.532001,1,1.50740740667565E-07
0x1eef,308,16:20:58.534046,1,2.36689815524826E-08
0x1eef,1779,16:20:58.536103,1,2.3807870341841E-08
0x1eef,1923,16:20:58.537087,1,1.13888888320091E-08
0x1eef,1923,16:20:58.538282,1,1.38310185526791E-08
0x1eef,1494,16:20:58.539770,1,1.72222223149277E-08
0x1eef,1494,16:20:58.554025,1,1.64988425810364E-07
0x1eef,26,16:20:58.616908,1,7.27812500045388E-07
0x1eef,26,16:20:58.625961,1,1.04780092602397E-07
0x1eef,26,16:20:58.643065,1,1.97962962911191E-07
0x1eef,26,16:20:58.651040,1,9.23032407174063E-08
0x1eef,26,16:20:58.664069,1,1.50798611153746E-07
0x1eef,26,16:20:58.672075,1,9.26620370433895E-08
0x1eef,26,16:20:58.680884,1,1.01956018516702E-07
0x1eef,26,16:20:58.691105,1,1.18298611129219E-07
0x1eef,26,16:20:58.699984,1,1.027662036579E-07
0x1eef,26,16:20:58.857058,1,1.81798611120776E-06
0x1eef,732,16:20:58.873017,1,1.84710648110098E-07
0x1eef,26,16:20:58.917059,1,5.09745370358417E-07
0x1eef,26,16:20:58.923101,1,6.99305555684759E-08
0x1eef,26,16:20:58.926054,1,3.41782407931035E-08
0x1eef,26,16:20:58.934067,1,9.27430554575892E-08
0x1eef,26,16:20:58.942096,1,9.2928240769119E-08
0x1eef,2067,16:20:58.958053,1,1.84687500071057E-07
0x1eef,2139,16:20:58.959332,1,1.48032406332987E-08
0x1eef,2139,16:20:58.960635,1,1.50810185450823E-08
0x1eef,26,16:20:58.962774,1,2.47569444944418E-08
0x1eef,26,16:20:58.977197,1,1.6693287030467E-07
0x1eef,822,16:20:58.994011,1,1.9460648148506E-07
0x1eef,790,16:20:58.995184,1,1.35763889019813E-08
0x1eef,886,16:20:58.996369,1,1.37152778023619E-08
0x1eef,1046,16:20:58.997370,1,1.15856481075483E-08
0x1eef,886,16:20:58.998251,1,1.01967592147645E-08
0x1eef,2400,16:20:59.005884,1,8.83449075006482E-08
0x1eef,564,16:20:59.007216,1,1.54166666099798E-08
0x1eef,1851,16:20:59.012100,1,5.65277777919704E-08
0x1eef,2307,16:20:59.013254,1,1.33564814763787E-08
0x1eef,216,16:20:59.014449,1,1.38310185526791E-08
0x1eef,2592,16:20:59.029180,1,1.70497685192395E-07
0x1eef,1494,16:20:59.030598,1,1.64120369516851E-08
0x1eef,276,16:20:59.031721,1,1.29976852614178E-08
0x1eef,1851,16:20:59.045088,1,1.54710648070378E-07
0x1eef,2592,16:20:59.051953,1,7.94560186534454E-08
0x1eef,1851,16:20:59.056074,1,4.76967592089039E-08
0x1eef,2688,16:20:59.057294,1,1.41203703174497E-08
0x1eef,2688,16:20:59.058541,1,1.44328703433061E-08
0x1eef,2688,16:20:59.059795,1,1.45138889795504E-08
0x1eef,1995,16:20:59.061193,1,1.61805555620731E-08
0x1eef,2688,16:20:59.074960,1,1.59340277749997E-07
0x1eef,1707,16:20:59.076168,1,1.39814814170691E-08
0x1eef,2688,16:20:59.079151,1,3.4525463044055E-08
0x1eef,1851,16:20:59.080598,1,1.67476851276049E-08
0x1eef,26,16:20:59.082421,1,2.10995370064637E-08
0x1eef,2688,16:20:59.093013,1,1.2259259263292E-07
0x1eef,1851,16:20:59.094300,1,1.48958333445748E-08
0x1eef,2592,16:20:59.103104,1,1.01898148141544E-07
0x1eef,2400,16:20:59.104346,1,1.43749999681475E-08
0x1eef,2688,16:20:59.105828,1,1.71527778647373E-08
0x1eef,26,16:20:59.108663,1,3.28124999393609E-08
0x1eef,2592,16:20:59.109282,1,7.16435188952147E-09
0x1eef,2307,16:20:59.110646,1,1.57870370109947E-08
0x1eef,2307,16:20:59.113436,1,3.22916666739559E-08
0x1eef,1995,16:20:59.114769,1,1.54282407960338E-08
0x1eef,2688,16:20:59.117933,1,3.66203702917289E-08
0x1eef,2688,16:20:59.126936,1,1.04201388961833E-07
0x1eef,2592,16:20:59.128138,1,1.39120369668788E-08
0x1eef,2688,16:20:59.129564,1,1.65046296629612E-08
0x1eef,1542,16:20:59.131008,1,1.67129629025098E-08
0x1eef,2688,16:20:59.132434,1,1.65046296629612E-08
0x1eef,886,16:20:59.133524,1,1.26157406743488E-08
0x1eef,26,16:20:59.135908,1,2.75925926551679E-08
0x1eef,2880,16:20:59.138877,1,3.43634258825887E-08
0x1eef,26,16:20:59.140372,1,1.73032408401497E-08
0x1eef,2139,16:20:59.148086,1,8.92824073561727E-08
0x1eef,2307,16:20:59.149394,1,1.51388889202408E-08
0x1eef,2307,16:20:59.150850,1,1.68518518028904E-08
0x1eef,2592,16:20:59.152177,1,1.53587963458435E-08
0x1eef,2880,16:20:59.153546,1,1.58449073861533E-08
0x1eef,2592,16:20:59.154990,1,1.67129630135321E-08
0x1eef,2307,16:20:59.156384,1,1.61342592619462E-08
0x1eef,2688,16:20:59.160893,1,5.21874999881433E-08
0x1eef,2688,16:20:59.162254,1,1.57523147858996E-08
0x1eef,1851,16:20:59.163571,1,1.5243055484504E-08
0x1eef,2592,16:20:59.166201,1,3.04398148909257E-08
0x1eef,2880,16:20:59.167641,1,1.66666666023829E-08
0x1eef,2880,16:20:59.168945,1,1.5092592620114E-08
0x1eef,2880,16:20:59.170175,1,1.42361111787892E-08
0x1eef,2592,16:20:59.172570,1,2.77199073694945E-08
0x1eef,2880,16:20:59.173872,1,1.50694444700505E-08
0x1eef,2592,16:20:59.175219,1,1.55902777354555E-08
0x1eef,2592,16:20:59.176442,1,1.41550926535672E-08
0x1eef,2592,16:20:59.177683,1,1.43634258931158E-08
0x1eef,372,16:20:59.178948,1,1.4641203693877E-08
0x1eef,2688,16:20:59.185162,1,7.19212962518867E-08
0x1eef,2880,16:20:59.186396,1,1.42824073678938E-08
0x1eef,2784,16:20:59.187653,1,1.45486112046456E-08
0x1eef,2688,16:20:59.189050,1,1.61689814870414E-08
0x1eef,1707,16:20:59.190294,1,1.43981481182109E-08
0x1eef,292,16:20:59.191539,1,1.44097221932427E-08
0x1eef,2139,16:20:59.194196,1,3.07523148057598E-08
0x1eef,1995,16:20:59.195434,1,1.43287037790429E-08
0x1eef,1707,16:20:59.196671,1,1.43171295929889E-08
0x1eef,2880,16:20:59.219938,1,2.69293981558505E-07
0x1eef,1995,16:20:59.222117,1,2.52199072736659E-08
0x1eef,2400,16:20:59.224049,1,2.23611111849209E-08
0x1eef,1542,16:20:59.225373,1,1.53240741207483E-08
0x1eef,26,16:20:59.268028,1,4.9369212951067E-07
0x1eef,26,16:20:59.276153,1,9.40393518611415E-08
0x1eef,356,16:20:59.278163,1,2.32638889263725E-08
0x1eef,292,16:20:59.278170,1,8.10185252220208E-11
0x1eef,26,16:20:59.285075,1,7.99189814326695E-08
0x1eef,26,16:20:59.301974,1,1.95590277862756E-07
0x1eef,26,16:20:59.309931,1,9.20949073668353E-08
0x1eef,1254,16:20:59.557880,1,2.86978009256256E-06
0x1eef,1779,16:20:59.558925,1,1.20949074089438E-08
0x1eef,26,16:20:59.576867,1,2.07662037121636E-07
0x1eef,90,16:20:59.590094,1,1.53090277676959E-07
0x1eef,484,16:20:59.590130,1,4.16666701141821E-10
0x1eef,1158,16:20:59.593903,1,4.36689815419555E-08
0x1eef,2400,16:20:59.595143,1,1.43518518180841E-08
0x1eef,1542,16:20:59.596772,1,1.88541666723552E-08
0x1eef,708,16:20:59.597731,1,1.10995370672384E-08
0x1eef,26,16:20:59.605942,1,9.50347222028469E-08
0x1eef,2307,16:20:59.621976,1,1.85578703737477E-07
0x1eef,2067,16:20:59.623377,1,1.62152777871682E-08
0x1eef,26,16:20:59.632156,1,1.01608796265751E-07
0x1eef,1923,16:20:59.640912,1,1.01342592540021E-07
0x1eef,1923,16:20:59.642117,1,1.39467593029963E-08
0x1eef,548,16:20:59.643191,1,1.24305555848636E-08
0x1eef,26,16:20:59.657897,1,1.70208333205579E-07
0x1eef,2400,16:20:59.662968,1,5.86921297118792E-08
0x1eef,532,16:20:59.664403,1,1.66087963382466E-08
0x1eef,2400,16:20:59.665968,1,1.81134258703253E-08
0x1eef,2307,16:20:59.667300,1,1.54166667210021E-08
0x1eef,2688,16:20:59.683019,1,1.8193287032453E-07
0x1eef,216,16:20:59.684282,1,1.46180555438136E-08
0x1eef,1635,16:20:59.689071,1,5.54282407749795E-08
0x1eef,2139,16:20:59.692898,1,4.4293981482646E-08
0x1eef,2400,16:20:59.703094,1,1.18009259142404E-07
0x1eef,1587,16:20:59.704393,1,1.50347223559777E-08
0x1eef,1995,16:20:59.705719,1,1.53472221597895E-08
0x1eef,2139,16:20:59.709074,1,3.88310185117646E-08
0x1eef,1542,16:20:59.710345,1,1.47106481440673E-08
0x1eef,532,16:20:59.714153,1,4.40740741680656E-08
0x1eef,436,16:20:59.714164,1,1.27314714326587E-10
0x1eef,790,16:20:59.715495,1,1.54050926459703E-08
0x1eef,548,16:20:59.715505,1,1.15740750317173E-10
0x1eef,324,16:20:59.719173,1,4.24537036636252E-08
0x1eef,276,16:20:59.719190,1,1.96759275539193E-10
0x1eef,26,16:20:59.720047,1,9.91898152502557E-09
0x1eef,1494,16:20:59.728187,1,9.4212962875595E-08
0x1eef,1494,16:20:59.729498,1,1.5173611145336E-08
0x1eef,564,16:20:59.735999,1,7.5243055563945E-08
0x1eef,1707,16:20:59.737041,1,1.20601851838487E-08
0x1eef,1923,16:20:59.738354,1,1.51967592953994E-08
0x1eef,1779,16:20:59.739765,1,1.63310184264631E-08
0x1eef,1707,16:20:59.741052,1,1.48958333445748E-08
0x1eef,1923,16:20:59.742230,1,1.36342593881622E-08
0x1eef,1707,16:20:59.743575,1,1.55671295853921E-08
0x1eef,1923,16:20:59.744698,1,1.29976851503955E-08
0x1eef,1046,16:20:59.745964,1,1.46527777689087E-08
0x1eef,268,16:20:59.747014,1,1.21527777841024E-08
0x1eef,26,16:20:59.748390,1,1.59259259113753E-08
0x1eef,1494,16:20:59.752888,1,5.20601852738167E-08
0x1eef,1350,16:20:59.754061,1,1.3576388790959E-08
0x1eef,2067,16:20:59.755179,1,1.29398148862592E-08
0x1eef,1779,16:20:59.760992,1,6.72800926082573E-08
0x1eef,1158,16:20:59.762362,1,1.5856481461185E-08
0x1eef,1923,16:20:59.764325,1,2.27199072888595E-08
0x1eef,982,16:20:59.765454,1,1.30671297116081E-08
0x1eef,1923,16:20:59.773092,1,8.84027777647844E-08
0x1eef,1014,16:20:59.774441,1,1.56134259965413E-08
0x1eef,1779,16:20:59.779309,1,5.63425924804406E-08
0x1eef,1158,16:20:59.780586,1,1.47800925942576E-08
0x1eef,1923,16:20:59.787365,1,7.84606482007177E-08
0x1eef,1923,16:20:59.788833,1,1.6990740703271E-08
0x1eef,1923,16:20:59.790139,1,1.51157407701774E-08
0x1eef,1779,16:20:59.791685,1,1.78935184447226E-08
0x1eef,1923,16:20:59.793649,1,2.27314815859359E-08
0x1eef,2067,16:20:59.794956,1,1.51273147341868E-08
0x1eef,1923,16:20:59.796269,1,1.51967592953994E-08
0x1eef,1923,16:20:59.797603,1,1.54398148710655E-08
0x1eef,300,16:20:59.798717,1,1.289351847511E-08
0x1eef,1923,16:20:59.800829,1,2.44444444685854E-08
0x1eef,2139,16:20:59.808324,1,8.67476851462712E-08
0x1eef,2139,16:20:59.809828,1,1.74074074044128E-08
0x1eef,1587,16:20:59.811391,1,1.80902778312841E-08
0x1eef,2139,16:20:59.822967,1,1.33981481464929E-07
0x1eef,1302,16:20:59.824065,1,1.27083332746025E-08
0x1eef,1923,16:20:59.825254,1,1.37615741024888E-08
0x1eef,1923,16:20:59.826338,1,1.25462963351808E-08
0x1eef,2139,16:20:59.834014,1,8.88425926159897E-08
0x1eef,2067,16:20:59.835376,1,1.57638888609313E-08
0x1eef,2139,16:20:59.836485,1,1.28356480999514E-08
0x1eef,2139,16:20:59.837725,1,1.43518518180841E-08
0x1eef,982,16:20:59.839969,1,2.59722222617498E-08
0x1eef,26,16:20:59.867164,1,3.14756944508332E-07
0x1eef,2139,16:20:59.868115,1,1.10069443559624E-08
0x1eef,2139,16:20:59.869711,1,1.84722223073308E-08
0x1eef,1779,16:20:59.871184,1,1.70486110784296E-08
0x1eef,2139,16:20:59.872382,1,1.38657407777743E-08
0x1eef,532,16:20:59.873729,1,1.55902777354555E-08
0x1eef,1923,16:20:59.877227,1,4.04861111302779E-08
0x1eef,1014,16:20:59.878414,1,1.37384258414031E-08
0x1eef,2067,16:20:59.883454,1,5.8333333385896E-08
0x1eef,2067,16:20:59.885475,1,2.33912037517214E-08
0x1eef,1779,16:20:59.903982,1,2.14201388848423E-07
0x1eef,2688,16:20:59.908938,1,5.73611110832317E-08
0x1eef,1995,16:20:59.911150,1,2.56018518607348E-08
0x1eef,2688,16:20:59.926070,1,1.72685185262367E-07
0x1eef,2592,16:20:59.932041,1,6.9108796241224E-08
0x1eef,2592,16:20:59.933481,1,1.66666667134052E-08
0x1eef,240,16:20:59.943968,1,1.21377314754589E-07
0x1eef,2400,16:20:59.950252,1,7.27314815041069E-08
0x1eef,2688,16:20:59.958990,1,1.0113425918945E-07
0x1eef,2400,16:20:59.960131,1,1.32060186119887E-08
0x1eef,2688,16:20:59.961389,1,1.45601850576327E-08
0x1eef,918,16:20:59.962613,1,1.41666668396212E-08
0x1eef,26,16:21:00.011222,1,5.62604166587377E-07
0x1eef,26,16:21:00.017333,1,7.07291667456644E-08
0x1eef,26,16:21:00.019130,1,2.07986110556391E-08
0x1eef,26,16:21:00.036295,1,1.98668981488126E-07
0x1eef,708,16:21:00.282953,1,2.85483796291786E-06
0x1eef,822,16:21:00.283882,1,1.07523148162869E-08
0x1eef,26,16:21:00.309057,1,2.91377314831642E-07
0x1eef,2400,16:21:00.323262,1,1.644097221698E-07
0x1eef,564,16:21:00.324712,1,1.67824074637224E-08
0x1eef,26,16:21:00.361956,1,4.31064814843118E-07
0x1eef,168,16:21:00.367826,1,6.79398147740429E-08
0x1eef,1587,16:21:00.368716,1,1.03009258900499E-08
0x1eef,1707,16:21:00.370129,1,1.63541666875489E-08
0x1eef,918,16:21:00.371238,1,1.28356482109737E-08
0x1eef,26,16:21:00.404989,1,3.90636574087999E-07
0x1eef,2400,16:21:00.412990,1,9.26041665572086E-08
0x1eef,2400,16:21:00.421014,1,9.28703703939604E-08
0x1eef,2139,16:21:00.422190,1,1.36111111270765E-08
0x1eef,1779,16:21:00.453950,1,3.67592592587229E-07
0x1eef,1158,16:21:00.455114,1,1.34722222266959E-08
0x1eef,2139,16:21:00.461089,1,6.91550925413509E-08
0x1eef,2139,16:21:00.469198,1,9.38541667716564E-08
0x1eef,500,16:21:00.471700,1,2.89583332868659E-08
0x1eef,2784,16:21:00.472998,1,1.50231481699237E-08
0x1eef,1398,16:21:00.475045,1,2.36921295915238E-08
0x1eef,26,16:21:00.481281,1,7.21759259025845E-08
0x1eef,1851,16:21:00.494862,1,1.57187500016143E-07
0x1eef,1078,16:21:00.496103,1,1.43634258931158E-08
0x1eef,26,16:21:00.504841,1,1.01134259300473E-07
0x1eef,2784,16:21:00.515410,1,1.2232638890719E-07
0x1eef,128,16:21:00.517177,1,2.04513889157099E-08
0x1eef,2307,16:21:00.519645,1,2.85648148468098E-08
0x1eef,2592,16:21:00.521833,1,2.53240740599736E-08
0x1eef,918,16:21:00.523674,1,2.13078702460123E-08
0x1eef,128,16:21:00.526905,1,3.73958334298763E-08
0x1eef,2880,16:21:00.527827,1,1.06712962910649E-08
0x1eef,2592,16:21:00.530724,1,3.35300925913273E-08
0x1eef,918,16:21:00.533136,1,2.79166666450337E-08
0x1eef,340,16:21:00.535303,1,2.50810184843075E-08
0x1eef,1587,16:21:02.037859,1,1.73906944443969E-05
0x1eef,128,16:21:02.073954,1,4.17766203741898E-07
